# xp yp zp Bx By Bz
# 10251 6
# 201 1 51 6
 8.60000000e-02  0.00000000e+00 -9.80000000e-02  1.75156800e-05  0.00000000e+00 -4.12364400e-06
 8.80000000e-02  0.00000000e+00 -9.80000000e-02  1.71363100e-05  0.00000000e+00 -4.47296600e-06
 9.00000000e-02  0.00000000e+00 -9.80000000e-02  1.84715500e-05  0.00000000e+00 -3.42518800e-06
 9.20000000e-02  0.00000000e+00 -9.80000000e-02  1.70859900e-05  0.00000000e+00 -2.97413100e-06
 9.40000000e-02  0.00000000e+00 -9.80000000e-02  1.66959600e-05  0.00000000e+00 -3.09622300e-06
 9.60000000e-02  0.00000000e+00 -9.80000000e-02  1.75417000e-05  0.00000000e+00 -2.24777400e-06
 9.80000000e-02  0.00000000e+00 -9.80000000e-02  1.65250500e-05  0.00000000e+00 -1.88170900e-06
 1.00000000e-01  0.00000000e+00 -9.80000000e-02  1.61283600e-05  0.00000000e+00 -1.86158500e-06
 0.00000000e+00  0.00000000e+00 -9.70000000e-02  0.00000000e+00  0.00000000e+00 -1.33019800e-02
 2.00000000e-03  0.00000000e+00 -9.70000000e-02  2.87425000e-04  0.00000000e+00 -1.02791600e-02
 4.00000000e-03  0.00000000e+00 -9.70000000e-02  5.31469300e-04  0.00000000e+00 -9.52987000e-03
 6.00000000e-03  0.00000000e+00 -9.70000000e-02 -1.29599600e-03  0.00000000e+00 -9.53540600e-03
 8.00000000e-03  0.00000000e+00 -9.70000000e-02  2.76484800e-04  0.00000000e+00 -7.30140900e-03
 1.00000000e-02  0.00000000e+00 -9.70000000e-02  2.76175300e-03  0.00000000e+00 -5.68814200e-03
 1.20000000e-02  0.00000000e+00 -9.70000000e-02 -1.31278500e-03  0.00000000e+00 -4.08828500e-03
 1.40000000e-02  0.00000000e+00 -9.70000000e-02 -1.07237400e-03  0.00000000e+00 -2.77526100e-03
 1.60000000e-02  0.00000000e+00 -9.70000000e-02  1.34715400e-03  0.00000000e+00 -1.95147400e-03
 1.80000000e-02  0.00000000e+00 -9.70000000e-02 -5.94567800e-04  0.00000000e+00 -1.50723000e-03
 2.00000000e-02  0.00000000e+00 -9.70000000e-02 -4.21536300e-04  0.00000000e+00 -9.44585900e-04
 2.20000000e-02  0.00000000e+00 -9.70000000e-02 -2.50596600e-04  0.00000000e+00 -5.72165600e-04
 2.40000000e-02  0.00000000e+00 -9.70000000e-02 -2.37077100e-04  0.00000000e+00 -5.40614200e-04
 2.60000000e-02  0.00000000e+00 -9.70000000e-02 -1.36374900e-04  0.00000000e+00 -3.22202000e-04
 2.80000000e-02  0.00000000e+00 -9.70000000e-02 -5.30114600e-05  0.00000000e+00 -2.05013200e-04
 3.00000000e-02  0.00000000e+00 -9.70000000e-02  1.22585700e-04  0.00000000e+00 -1.15759300e-04
 3.20000000e-02  0.00000000e+00 -9.70000000e-02 -2.93371200e-05  0.00000000e+00 -1.11323900e-04
 3.40000000e-02  0.00000000e+00 -9.70000000e-02  1.09667200e-05  0.00000000e+00 -8.22891100e-05
 3.60000000e-02  0.00000000e+00 -9.70000000e-02  4.62564500e-05  0.00000000e+00 -3.99281700e-05
 3.80000000e-02  0.00000000e+00 -9.70000000e-02  5.50860600e-06  0.00000000e+00 -4.16584000e-05
 4.00000000e-02  0.00000000e+00 -9.70000000e-02  2.57587000e-05  0.00000000e+00 -3.74782600e-05
 4.20000000e-02  0.00000000e+00 -9.70000000e-02  2.50902900e-05  0.00000000e+00 -1.65017900e-05
 4.40000000e-02  0.00000000e+00 -9.70000000e-02  1.56988200e-05  0.00000000e+00 -1.90300600e-05
 4.60000000e-02  0.00000000e+00 -9.70000000e-02  2.65879900e-05  0.00000000e+00 -2.02061800e-05
 4.80000000e-02  0.00000000e+00 -9.70000000e-02  2.00382600e-05  0.00000000e+00 -9.39122700e-06
 5.00000000e-02  0.00000000e+00 -9.70000000e-02  1.83835300e-05  0.00000000e+00 -1.15561400e-05
 5.20000000e-02  0.00000000e+00 -9.70000000e-02  2.46817500e-05  0.00000000e+00 -1.31311800e-05
 5.40000000e-02  0.00000000e+00 -9.70000000e-02  2.65979200e-05  0.00000000e+00 -1.93302400e-05
 5.60000000e-02  0.00000000e+00 -9.70000000e-02  1.89164100e-05  0.00000000e+00 -8.88281800e-06
 5.80000000e-02  0.00000000e+00 -9.70000000e-02  2.27993900e-05  0.00000000e+00 -9.90330600e-06
 6.00000000e-02  0.00000000e+00 -9.70000000e-02  2.41064200e-05  0.00000000e+00 -1.37959300e-05
 6.20000000e-02  0.00000000e+00 -9.70000000e-02  1.55471200e-05  0.00000000e+00 -9.68454500e-06
 6.40000000e-02  0.00000000e+00 -9.70000000e-02  2.13747800e-05  0.00000000e+00 -8.12250900e-06
 6.60000000e-02  0.00000000e+00 -9.70000000e-02  2.23158000e-05  0.00000000e+00 -1.04813500e-05
 6.80000000e-02  0.00000000e+00 -9.70000000e-02  1.66739000e-05  0.00000000e+00 -7.81836800e-06
 7.00000000e-02  0.00000000e+00 -9.70000000e-02  2.03250200e-05  0.00000000e+00 -6.85961300e-06
 7.20000000e-02  0.00000000e+00 -9.70000000e-02  2.10104700e-05  0.00000000e+00 -8.23026000e-06
 7.40000000e-02  0.00000000e+00 -9.70000000e-02  1.72593200e-05  0.00000000e+00 -6.39680300e-06
 7.60000000e-02  0.00000000e+00 -9.70000000e-02  1.95016600e-05  0.00000000e+00 -5.75491100e-06
 7.80000000e-02  0.00000000e+00 -9.70000000e-02  1.99918700e-05  0.00000000e+00 -6.49197200e-06
 8.00000000e-02  0.00000000e+00 -9.70000000e-02  1.74579500e-05  0.00000000e+00 -5.15301900e-06
 8.20000000e-02  0.00000000e+00 -9.70000000e-02  1.87848100e-05  0.00000000e+00 -4.67929700e-06
 8.40000000e-02  0.00000000e+00 -9.70000000e-02  1.91181400e-05  0.00000000e+00 -5.01059400e-06
 8.60000000e-02  0.00000000e+00 -9.70000000e-02  1.89324500e-05  0.00000000e+00 -5.58367000e-06
 8.80000000e-02  0.00000000e+00 -9.70000000e-02  1.80934300e-05  0.00000000e+00 -3.60069700e-06
 9.00000000e-02  0.00000000e+00 -9.70000000e-02  1.82976200e-05  0.00000000e+00 -3.67464000e-06
 9.20000000e-02  0.00000000e+00 -9.70000000e-02  1.81421700e-05  0.00000000e+00 -3.96935700e-06
 9.40000000e-02  0.00000000e+00 -9.70000000e-02  1.65499000e-05  0.00000000e+00 -3.13799100e-06
 9.60000000e-02  0.00000000e+00 -9.70000000e-02  1.74766300e-05  0.00000000e+00 -2.44327900e-06
 9.80000000e-02  0.00000000e+00 -9.70000000e-02  1.73187600e-05  0.00000000e+00 -2.55613700e-06
 1.00000000e-01  0.00000000e+00 -9.70000000e-02  1.60694900e-05  0.00000000e+00 -1.86155000e-06
 0.00000000e+00  0.00000000e+00 -9.60000000e-02  0.00000000e+00  0.00000000e+00 -1.37635500e-02
 2.00000000e-03  0.00000000e+00 -9.60000000e-02  5.55153900e-04  0.00000000e+00 -1.06889500e-02
 4.00000000e-03  0.00000000e+00 -9.60000000e-02 -2.94066500e-04  0.00000000e+00 -1.09578700e-02
 6.00000000e-03  0.00000000e+00 -9.60000000e-02 -3.86940800e-04  0.00000000e+00 -9.33661900e-03
 8.00000000e-03  0.00000000e+00 -9.60000000e-02  8.42857300e-04  0.00000000e+00 -7.27046300e-03
 1.00000000e-02  0.00000000e+00 -9.60000000e-02 -6.92205800e-04  0.00000000e+00 -5.91478600e-03
 1.20000000e-02  0.00000000e+00 -9.60000000e-02 -6.16783800e-04  0.00000000e+00 -4.07504000e-03
 1.40000000e-02  0.00000000e+00 -9.60000000e-02 -5.01282800e-04  0.00000000e+00 -2.82642200e-03
 1.60000000e-02  0.00000000e+00 -9.60000000e-02 -3.48578700e-04  0.00000000e+00 -1.86502200e-03
 1.80000000e-02  0.00000000e+00 -9.60000000e-02 -2.72882700e-04  0.00000000e+00 -1.54366100e-03
 2.00000000e-02  0.00000000e+00 -9.60000000e-02 -1.89623400e-04  0.00000000e+00 -9.94690200e-04
 2.20000000e-02  0.00000000e+00 -9.60000000e-02 -1.08300600e-04  0.00000000e+00 -6.21646900e-04
 2.40000000e-02  0.00000000e+00 -9.60000000e-02 -1.01509300e-04  0.00000000e+00 -5.72049200e-04
 2.60000000e-02  0.00000000e+00 -9.60000000e-02 -5.28210600e-05  0.00000000e+00 -3.53535700e-04
 2.80000000e-02  0.00000000e+00 -9.60000000e-02 -1.30937800e-05  0.00000000e+00 -2.28852700e-04
 3.00000000e-02  0.00000000e+00 -9.60000000e-02 -2.85506100e-05  0.00000000e+00 -2.12602300e-04
 3.20000000e-02  0.00000000e+00 -9.60000000e-02 -1.79359600e-06  0.00000000e+00 -1.28951200e-04
 3.40000000e-02  0.00000000e+00 -9.60000000e-02  1.75024100e-05  0.00000000e+00 -9.36420300e-05
 3.60000000e-02  0.00000000e+00 -9.60000000e-02 -1.22165200e-07  0.00000000e+00 -8.48058400e-05
 3.80000000e-02  0.00000000e+00 -9.60000000e-02  1.44237200e-05  0.00000000e+00 -5.14161800e-05
 4.00000000e-02  0.00000000e+00 -9.60000000e-02  2.41826300e-05  0.00000000e+00 -4.32565000e-05
 4.20000000e-02  0.00000000e+00 -9.60000000e-02  2.70218600e-05  0.00000000e+00 -4.87147000e-05
 4.40000000e-02  0.00000000e+00 -9.60000000e-02  1.88371600e-05  0.00000000e+00 -2.46296600e-05
 4.60000000e-02  0.00000000e+00 -9.60000000e-02  2.41199300e-05  0.00000000e+00 -2.34660100e-05
 4.80000000e-02  0.00000000e+00 -9.60000000e-02  2.55318900e-05  0.00000000e+00 -2.94365300e-05
 5.00000000e-02  0.00000000e+00 -9.60000000e-02  1.97485400e-05  0.00000000e+00 -1.49615900e-05
 5.20000000e-02  0.00000000e+00 -9.60000000e-02  2.28207600e-05  0.00000000e+00 -1.51640300e-05
 5.40000000e-02  0.00000000e+00 -9.60000000e-02  2.36927300e-05  0.00000000e+00 -1.95197000e-05
 5.60000000e-02  0.00000000e+00 -9.60000000e-02  1.97218000e-05  0.00000000e+00 -1.10833000e-05
 5.80000000e-02  0.00000000e+00 -9.60000000e-02  2.16209800e-05  0.00000000e+00 -1.12772000e-05
 6.00000000e-02  0.00000000e+00 -9.60000000e-02  2.22246600e-05  0.00000000e+00 -1.40975000e-05
 6.20000000e-02  0.00000000e+00 -9.60000000e-02  1.94756000e-05  0.00000000e+00 -9.16462600e-06
 6.40000000e-02  0.00000000e+00 -9.60000000e-02  2.07021500e-05  0.00000000e+00 -9.10675300e-06
 6.60000000e-02  0.00000000e+00 -9.60000000e-02  2.11337900e-05  0.00000000e+00 -1.08145800e-05
 6.80000000e-02  0.00000000e+00 -9.60000000e-02  1.91813700e-05  0.00000000e+00 -7.87670100e-06
 7.00000000e-02  0.00000000e+00 -9.60000000e-02  1.99909800e-05  0.00000000e+00 -7.59222000e-06
 7.20000000e-02  0.00000000e+00 -9.60000000e-02  2.02920600e-05  0.00000000e+00 -8.55037700e-06
 7.40000000e-02  0.00000000e+00 -9.60000000e-02  1.99943800e-05  0.00000000e+00 -9.66841400e-06
